Source,Target,Type,Id,Label,Weight,author,year,place
严冬(1945),《民主(重庆)》,Directed,60287,,1,屠西,1945,重庆
严厉(1945),《周报(上海1945)》,Directed,60288,,1,韬,1945,上海
严密(1945),《国讯》,Directed,60289,,1,李凌飞,1945,上海
严惩(1945),《国讯》,Directed,60290,,1,张明养,1945,上海
严景曜(1945),《民主(上海)》,Directed,60291,,1,知廉,1945,上海
严辨(1945),《周报(上海1945)》,Directed,60292,,1,羽,1945,上海
丧家之犬(1945),《周报(上海1945)》,Directed,60293,,1,翁逸之,1945,上海
个人(1945),《民主周刊(昆明)》,Directed,60294,,3,胡毅,1945,昆明
个人主义(1945),《民主(上海)》,Directed,60297,,1,周建人,1945,上海
个人主义(1945),《民主周刊(昆明)》,Directed,60298,,1,徐如免,1945,昆明
中东(1945),《国讯》,Directed,60299,,1,澹,1945,上海
中储(1945),《周报(上海1945)》,Directed,60300,,11,魏友棐,1945,上海
中华(1945),《再生》,Directed,60311,,1,黄炎培,1945,重庆
中华(1945),《国讯》,Directed,60312,,1,杨卫玉,1945,上海
中华(1945),《民主(上海)》,Directed,60313,,1,翁文灏,1945,上海
中华民国(1945),《民主(上海)》,Directed,60314,,1,郑振铎,1945,上海
中华民族解放行动委员会(1945),《再生》,Directed,60315,,1,光涛,1945,重庆
中国(1945),《周报(上海1945)》,Directed,60326,,5,鲍乐蒂,1945,上海
中国人(1945),《国讯》,Directed,60369,,1,张申府,1945,上海
中国共产党(1945),《再生》,Directed,60370,,1,潘梓年,1945,重庆
中国国民党(1945),《再生》,Directed,60371,,1,伍同伐,1945,重庆
中国教育学会(1945),《国讯》,Directed,60372,,1,黄炎培,1945,上海
中学生(1945),《周报(上海1945)》,Directed,60373,,1,张竞存,1945,上海
中山(1945),《国讯》,Directed,60374,,1,引流,1945,上海
中庭(1945),《周报(上海1945)》,Directed,60375,,1,丰子恺,1945,上海
中日(1945),《再生》,Directed,60376,,1,刘逸,1945,重庆
中日(1945),《民主周刊(昆明)》,Directed,60377,,1,陆钦墀,1945,昆明
中正路(1945),《周报(上海1945)》,Directed,60378,,1,特,1945,上海
中看(1945),《民主(上海)》,Directed,60379,,1,娄立齐,1945,上海
中立(1945),《民主周刊(昆明)》,Directed,60380,,1,孟南,1945,昆明
中美(1945),《民主(重庆)》,Directed,60381,,1,陶行知,1945,重庆
中苏(1945),《中华论坛》,Directed,60382,,1,严延,1945,重庆
中苏(1945),《周报(上海1945)》,Directed,60383,,1,风,1945,上海
中苏(1945),《民主周刊(昆明)》,Directed,60384,,2,甘敏,1945,昆明
中苏关系(1945),《再生》,Directed,60386,,1,石啸冲,1945,重庆
中计(1945),《民主(上海)》,Directed,60387,,1,景宋,1945,上海
中间(1945),《民主(重庆)》,Directed,60388,,1,邓初民,1945,重庆
中间性(1945),《国讯》,Directed,60389,,1,孙起孟,1945,上海
临全代会(1945),《民主(重庆)》,Directed,60390,,1,罗涵先,1945,重庆
为什(1945),《民主(重庆)》,Directed,60391,,1,沈若谷,1945,重庆
为余銹象(1945),《民主(重庆)》,Directed,60392,,1,柳亚子,1945,重庆
为重(1945),《周报(上海1945)》,Directed,60393,,1,村,1945,上海
主义(1945),《周报(上海1945)》,Directed,60394,,1,珂田,1945,上海
主席(1945),《国讯》,Directed,60395,,1,陈亦丹,1945,上海
主张(1945),《再生》,Directed,60396,,1,韦康,1945,重庆
主张(1945),《周报(上海1945)》,Directed,60397,,1,堂,1945,上海
主张(1945),《国讯》,Directed,60398,,1,引流,1945,上海
主张(1945),《民主(重庆)》,Directed,60399,,1,沈若谷,1945,重庆
主张(1945),《民主周刊(昆明)》,Directed,60400,,1,努生,1945,昆明
主潮(1945),《民主周刊(昆明)》,Directed,60401,,1,邓初民,1945,昆明
主题(1945),《再生》,Directed,60402,,1,子敬,1945,重庆
举办(1945),《民主周刊(昆明)》,Directed,60403,,1,冯克,1945,昆明
久违(1945),《周报(上海1945)》,Directed,60404,,1,夷初,1945,上海
义务(1945),《民主(上海)》,Directed,60405,,1,李玄伯,1945,上海
义务教育(1945),《民主(上海)》,Directed,60406,,1,魏金枝,1945,上海
之义(1945),《中华论坛》,Directed,60407,,1,翦伯赞,1945,重庆
之后(1945),《周报(上海1945)》,Directed,60408,,2,特,1945,上海
之四(1945),《民主(上海)》,Directed,60410,,1,严景耀,1945,上海
之外(1945),《周报(上海1945)》,Directed,60411,,1,徐系,1945,上海
之夜(1945),《周报(上海1945)》,Directed,60412,,1,景宋,1945,上海
之夜(1945),《国讯》,Directed,60413,,1,黄炎培,1945,上海
之所以(1945),《民主(重庆)》,Directed,60414,,1,茅盾,1945,重庆
之根(1945),《国讯》,Directed,60415,,1,俞颂华,1945,上海
之死(1945),《民主(重庆)》,Directed,60416,,1,陶行知,1945,重庆
之水以(1945),《民主(上海)》,Directed,60417,,1,陈范,1945,上海
之流(1945),《周报(上海1945)》,Directed,60418,,1,左拉,1945,上海
之神(1945),《国讯》,Directed,60419,,1,陶大镛,1945,上海
之类(1945),《民主(上海)》,Directed,60420,,1,尊闻,1945,上海
之街(1945),《周报(上海1945)》,Directed,60421,,1,王琦,1945,上海
之语(1945),《民主(重庆)》,Directed,60422,,1,柳亚子,1945,重庆
之路(1945),《周报(上海1945)》,Directed,60423,,1,胡曲园,1945,上海
之路(1945),《民主(上海)》,Directed,60424,,1,杨宗亿,1945,上海
之路(1945),《民主(重庆)》,Directed,60425,,1,陶行知,1945,重庆
之道(1945),《周报(上海1945)》,Directed,60426,,2,晓歌,1945,上海
之道(1945),《民主(重庆)》,Directed,60428,,2,沈志远,1945,重庆
之间(1945),《民主(重庆)》,Directed,60430,,1,冶人,1945,重庆
之间(1945),《民主周刊(昆明)》,Directed,60431,,1,王立果,1945,昆明
之音(1945),《周报(上海1945)》,Directed,60432,,1,丰子恺,1945,上海
之风(1945),《民主(重庆)》,Directed,60433,,1,愚公,1945,重庆
乐观(1945),《民主周刊(昆明)》,Directed,60434,,1,杜迈之,1945,昆明
九三(1945),《周报(上海1945)》,Directed,60435,,1,长,1945,上海
九年(1945),《周报(上海1945)》,Directed,60436,,1,戎戈,1945,上海
也要(1945),《民主(上海)》,Directed,60437,,1,一学生,1945,上海
乡村(1945),《再生》,Directed,60438,,1,罗加正,1945,重庆
乡长(1945),《国讯》,Directed,60439,,1,戚陈德珍,1945,上海
书店(1945),《国讯》,Directed,60440,,1,吴荣甲,1945,上海
书店(1945),《民主周刊(昆明)》,Directed,60441,,1,全杨,1945,昆明
书时(1945),《民主(重庆)》,Directed,60442,,1,柳亚子,1945,重庆
书记(1945),《周报(上海1945)》,Directed,60443,,1,郑振铎,1945,上海
书评(1945),《民主周刊(昆明)》,Directed,60444,,2,张时俊,1945,昆明
买卖人(1945),《国讯》,Directed,60446,,1,隐民,1945,上海
争取(1945),《再生》,Directed,60447,,1,沈钧儒,1945,重庆
争取(1945),《国讯》,Directed,60448,,2,吴清友,1945,上海
争取(1945),《民主(重庆)》,Directed,60450,,1,陈翰伯,1945,重庆
事业(1945),《国讯》,Directed,60451,,2,茅盾,1945,上海
事业(1945),《民主(重庆)》,Directed,60453,,1,莊稼,1945,重庆
事件(1945),《周报(上海1945)》,Directed,60454,,1,堂,1945,上海
事件(1945),《民主(重庆)》,Directed,60455,,2,林陵蓉 冯乃超 章伯钧,1945,重庆
事件(1945),《民主周刊(昆明)》,Directed,60457,,1,洛扬,1945,昆明
事实(1945),《周报(上海1945)》,Directed,60458,,1,浮 芜,1945,上海
事进(1945),《国讯》,Directed,60459,,1,千里,1945,上海
二三(1945),《民主周刊(昆明)》,Directed,60460,,1,胡钊,1945,昆明
二九(1945),《民主周刊(昆明)》,Directed,60461,,1,黎华,1945,昆明
二十世纪(1945),《中华论坛》,Directed,60462,,1,石如,1945,重庆
二十世纪(1945),《民主(上海)》,Directed,60463,,1,蒲岗,1945,上海
二十八(1945),《民主(上海)》,Directed,60464,,1,柳亚子,1945,上海
二十四史(1945),《民主周刊(昆明)》,Directed,60465,,1,胡绳,1945,昆明
二十年(1945),《国讯》,Directed,60466,,1,杨卫玉,1945,上海
二次(1945),《民主周刊(昆明)》,Directed,60467,,1,昭抡,1945,昆明
二次世界大战(1945),《民主周刊(昆明)》,Directed,60468,,1,退知,1945,昆明
于六全(1945),《民主周刊(昆明)》,Directed,60469,,1,努生,1945,昆明
云大(1945),《周报(上海1945)》,Directed,60470,,1,陆钦墀 程力方 庄圻泰,1945,上海
云雾(1945),《国讯》,Directed,60471,,1,梁公任,1945,上海
五十(1945),《国讯》,Directed,60472,,1,俞颂华 杨卫玉 炎培,1945,上海
五十(1945),《民主(重庆)》,Directed,60473,,1,柳亚子,1945,重庆
五十周年(1945),《民主周刊(昆明)》,Directed,60474,,1,陆钦墀,1945,昆明
五十年代(1945),《民主(上海)》,Directed,60475,,1,蒲岗,1945,上海
五四(1945),《中华论坛》,Directed,60476,,1,外卢,1945,重庆
五四(1945),《再生》,Directed,60477,,1,石啸冲,1945,重庆
五四(1945),《民主周刊(昆明)》,Directed,60478,,4,黎华,1945,昆明
五四运动(1945),《民主周刊(昆明)》,Directed,60482,,1,闻一多,1945,昆明
五点(1945),《周报(上海1945)》,Directed,60483,,1,汪大煊,1945,上海
亚洲(1945),《国讯》,Directed,60484,,4,澹庐,1945,上海
亚洲(1945),《民主(上海)》,Directed,60488,,1,郑振铎,1945,上海
亚细亚(1945),《中华论坛》,Directed,60489,,1,侯外卢,1945,重庆
亚美利(1945),《民主(上海)》,Directed,60490,,1,绀弩,1945,上海
亟应(1945),《周报(上海1945)》,Directed,60491,,1,施复亮,1945,上海
交通(1945),《国讯》,Directed,60492,,1,华,1945,上海
产于(1945),《国讯》,Directed,60493,,1,澹,1945,上海
产生(1945),《再生》,Directed,60494,,1,石啸冲,1945,重庆
亨利(1945),《中华论坛》,Directed,60495,,1,罗斯福 唐言,1945,重庆
享受(1945),《民主(上海)》,Directed,60496,,1,周建人,1945,上海
人世(1945),《周报(上海1945)》,Directed,60497,,1,丰子恺,1945,上海
人们(1945),《民主(重庆)》,Directed,60499,,1,范樸斋,1945,重庆
人员(1945),《国讯》,Directed,60500,,2,谢尚光,1945,上海
人命(1945),《周报(上海1945)》,Directed,60502,,1,村,1945,上海
人品(1945),《民主(上海)》,Directed,60503,,1,端木泉,1945,上海
人士(1945),《民主(上海)》,Directed,60504,,1,马歇尔特,1945,上海
人大(1945),《周报(上海1945)》,Directed,60505,,1,不耳,1945,上海
人心(1945),《国讯》,Directed,60506,,1,丁一,1945,上海
人心(1945),《民主(上海)》,Directed,60507,,1,尊闻,1945,上海
人权(1945),《民主周刊(昆明)》,Directed,60508,,1,胡钊,1945,昆明
人材(1945),《国讯》,Directed,60509,,1,肇世,1945,上海
人格(1945),《民主(上海)》,Directed,60510,,1,罗稷南,1945,上海
人民(1945),《中华论坛》,Directed,60511,,1,施艾,1945,重庆
人民(1945),《再生》,Directed,60512,,1,邓初民,1945,重庆
人民(1945),《周报(上海1945)》,Directed,60513,,3,马叙伦 冯少山 王绍鏊,1945,上海
人民(1945),《国讯》,Directed,60516,,2,光,1945,上海
人民(1945),《民主(重庆)》,Directed,60523,,10,萧明,1945,重庆
人物(1945),《周报(上海1945)》,Directed,60539,,1,左拉,1945,上海
人物(1945),《民主(重庆)》,Directed,60540,,1,肥遯,1945,重庆
人生(1945),《周报(上海1945)》,Directed,60541,,1,索非,1945,上海
人生意义(1945),《民主(重庆)》,Directed,60542,,1,司马星,1945,重庆
人生观(1945),《民主(重庆)》,Directed,60543,,1,莫同尧,1945,重庆
人称(1945),《国讯》,Directed,60544,,1,陈曦,1945,上海
人类(1945),《再生》,Directed,60545,,1,黄炎培,1945,重庆
人类(1945),《民主(重庆)》,Directed,60546,,2,金向凡,1945,重庆
仁学(1945),《中华论坛》,Directed,60548,,1,杨荣国,1945,重庆
仅为(1945),《民主周刊(昆明)》,Directed,60549,,1,努生,1945,昆明
今后(1945),《再生》,Directed,60550,,1,孙亚夫,1945,重庆
今后(1945),《周报(上海1945)》,Directed,60551,,1,胡曲园,1945,上海
今后(1945),《国讯》,Directed,60552,,2,炎培,1945,上海
今天(1945),《周报(上海1945)》,Directed,60554,,1,张若达,1945,上海
今天天气(1945),《周报(上海1945)》,Directed,60555,,1,丰子恺,1945,上海
今年(1945),《国讯》,Directed,60556,,1,张礼千,1945,上海
今日(1945),《国讯》,Directed,60557,,1,齐纬,1945,上海
今日(1945),《民主(上海)》,Directed,60558,,1,蒲岗,1945,上海
今日(1945),《民主周刊(昆明)》,Directed,60559,,3,黄药眠,1945,昆明
介绍(1945),《中华论坛》,Directed,60562,,1,曾守约,1945,重庆
仍须努力(1945),《国讯》,Directed,60563,,1,澹,1945,上海
从何说起(1945),《民主周刊(昆明)》,Directed,60564,,1,胡绳,1945,昆明
从军(1945),《国讯》,Directed,60565,,1,友非,1945,上海
从匪(1945),《民主(上海)》,Directed,60566,,1,端木泉,1945,上海
从头(1945),《周报(上海1945)》,Directed,60567,,1,丰子恺,1945,上海
从来(1945),《民主(重庆)》,Directed,60568,,1,李公樸 邓初民 杨佑贤,1945,重庆
从速(1945),《周报(上海1945)》,Directed,60569,,1,潜,1945,上海
从速(1945),《国讯》,Directed,60570,,2,陆诒,1945,上海
仓库(1945),《周报(上海1945)》,Directed,60572,,1,韬,1945,上海
代表(1945),《再生》,Directed,60573,,1,石啸冲,1945,重庆
代表(1945),《周报(上海1945)》,Directed,60574,,1,马叙伦,1945,上海
代表(1945),《国讯》,Directed,60575,,4,黄炎培,1945,上海
代表(1945),《民主(重庆)》,Directed,60579,,5,范樸斋,1945,重庆
代表(1945),《民主周刊(昆明)》,Directed,60584,,1,努生,1945,昆明
代表团(1945),《国讯》,Directed,60585,,1,华,1945,上海
以前(1945),《周报(上海1945)》,Directed,60586,,1,夷初,1945,上海
以前(1945),《民主(上海)》,Directed,60587,,1,马叙伦,1945,上海
以后(1945),《周报(上海1945)》,Directed,60588,,3,马叙伦,1945,上海
以后(1945),《国讯》,Directed,60591,,3,邵冲霄,1945,上海
以后(1945),《民主(重庆)》,Directed,60594,,2,邓初民,1945,重庆
价值(1945),《民主(上海)》,Directed,60596,,1,清涟,1945,上海
任务(1945),《周报(上海1945)》,Directed,60597,,1,胡曲园,1945,上海
任务(1945),《民主周刊(昆明)》,Directed,60598,,3,白英,1945,昆明
伊朗(1945),《再生》,Directed,60601,,1,苏尔齐伯格 费稳,1945,重庆
休养生息(1945),《国讯》,Directed,60602,,1,秦柳方,1945,上海
休战(1945),《国讯》,Directed,60603,,1,夏炎德,1945,上海
休说(1945),《周报(上海1945)》,Directed,60604,,1,张鸿增,1945,上海
优持(1945),《民主(上海)》,Directed,60605,,1,奴齐,1945,上海
会商(1945),《民主(上海)》,Directed,60606,,1,湘渔,1945,上海
会场(1945),《民主(重庆)》,Directed,60607,,1,邓初氏,1945,重庆
会战(1945),《民主(上海)》,Directed,60608,,1,郑光昭,1945,上海
会议(1945),《民主(重庆)》,Directed,60620,,2,施艾,1945,重庆
会谈(1945),《周报(上海1945)》,Directed,60625,,1,潜,1945,上海
会谈(1945),《民主(上海)》,Directed,60626,,1,尊闻,1945,上海
会谈(1945),《民主(重庆)》,Directed,60627,,1,涵先,1945,重庆
会谈纪要(1945),《民主周刊(昆明)》,Directed,60628,,1,曾昭抡,1945,昆明
伟火(1945),《民主周刊(昆明)》,Directed,60629,,1,光年,1945,昆明
伟绩(1945),《国讯》,Directed,60630,,1,陶大镛,1945,上海
传统(1945),《周报(上海1945)》,Directed,60631,,1,胡曲园,1945,上海
传语(1945),《周报(上海1945)》,Directed,60632,,1,黄宗英,1945,上海
伤时(1945),《民主(重庆)》,Directed,60633,,1,柳亚子,1945,重庆
伦敦(1945),《民主(上海)》,Directed,60634,,1,宾符,1945,上海
伦敦(1945),《民主周刊(昆明)》,Directed,60635,,1,费孝通,1945,昆明
伪储券(1945),《周报(上海1945)》,Directed,60636,,4,蒋畴余,1945,上海
伪储币(1945),《周报(上海1945)》,Directed,60640,,1,魏友棐,1945,上海
伪币(1945),《周报(上海1945)》,Directed,60641,,1,汤心仪,1945,上海
伪装(1945),《民主周刊(昆明)》,Directed,60642,,1,艾秋飙,1945,昆明
伪钞(1945),《周报(上海1945)》,Directed,60643,,3,张远昕,1945,上海
伪钞(1945),《民主(上海)》,Directed,60646,,1,张一凡,1945,上海
估计(1945),《国讯》,Directed,60647,,1,澹,1945,上海
伸着(1945),《再生》,Directed,60648,,1,梁纯夫,1945,重庆
体育节(1945),《民主(重庆)》,Directed,60649,,1,郭沬若,1945,重庆
何时(1945),《国讯》,Directed,60650,,1,澹庐,1945,上海
余行(1945),《民主(重庆)》,Directed,60651,,1,柳亚子,1945,重庆
作家(1945),《民主周刊(昆明)》,Directed,60652,,2,光未然,1945,昆明
作战(1945),《民主周刊(昆明)》,Directed,60654,,1,钟百频,1945,昆明
作风(1945),《国讯》,Directed,60655,,1,树鹃,1945,上海
作风(1945),《民主(上海)》,Directed,60656,,1,尊闻,1945,上海
侦察(1945),《民主(上海)》,Directed,60657,,1,刘铁华,1945,上海
侧影(1945),《民主周刊(昆明)》,Directed,60658,,1,君山,1945,昆明
侵略(1945),《周报(上海1945)》,Directed,60659,,1,珂田,1945,上海
便利(1945),《民主(上海)》,Directed,60660,,1,张一凡,1945,上海
促成(1945),《国讯》,Directed,60661,,1,澹庐,1945,上海
促进(1945),《再生》,Directed,60662,,1,毅生,1945,重庆
促进(1945),《国讯》,Directed,60663,,1,俞颂华,1945,上海
俄罗斯(1945),《民主(上海)》,Directed,60664,,1,托尔斯泰 罗稷南,1945,上海
保守党(1945),《国讯》,Directed,60665,,2,阿特里,1945,上海
保证(1945),《中华论坛》,Directed,60667,,1,严信民,1945,重庆
保长(1945),《民主周刊(昆明)》,Directed,60668,,1,华阳,1945,昆明
保障(1945),《再生》,Directed,60669,,1,李战林,1945,重庆
保障(1945),《民主(上海)》,Directed,60670,,1,马叙伦,1945,上海
信念(1945),《再生》,Directed,60672,,1,张申府,1945,重庆
信箱(1945),《国讯》,Directed,60673,,1,胡大庆,1945,上海
